t,C1,daily_theo,municipio
260.6893446723362,3516.973082882349,34.51138395393696,Almirante Tamandare
260.88594297148575,3523.746413726464,34.393906575587295,Almirante Tamandare
261.0825412706353,3530.496642500364,34.276374854214055,Almirante Tamandare
261.2791395697849,3537.2237605425303,34.15880821231997,Almirante Tamandare
261.47573786893446,3543.92776303145,34.04122518358516,Almirante Tamandare
261.6723361680841,3550.6086488464475,33.923643437794915,Almirante Tamandare
261.86893446723366,3557.266420438591,33.80607980550347,Almirante Tamandare
262.0655327663832,3563.901083704014,33.688550302602216,Almirante Tamandare
262.2621310655328,3570.512646111181,33.57107020073412,Almirante Tamandare
262.45872936468237,3577.1011177657574,33.45365401975131,Almirante Tamandare
262.65532766383194,3583.666512542817,33.33631551887874,Almirante Tamandare
262.8519259629815,3590.208846988689,33.21906774642486,Almirante Tamandare
263.0485242621311,3596.728140200366,33.10192306343543,Almirante Tamandare
263.24512256128065,3603.22441371262,32.98489316693014,Almirante Tamandare
263.4417208604302,3609.6976913930184,32.86798911269808,Almirante Tamandare
263.6383191595798,3616.1479993450052,32.751221337627165,Almirante Tamandare
263.83491745872936,3622.5753658192393,32.63459968154701,Almirante Tamandare
264.03151575787894,3628.9798210450017,32.51813341083144,Almirante Tamandare
264.2281140570285,3635.361395479747,32.40183128212973,Almirante Tamandare
264.42471235617813,3641.7201216806925,32.2857015127227,Almirante Tamandare
264.6213106553277,3648.0560342701174,32.16975179982732,Almirante Tamandare
264.8179089544773,3654.369169358044,32.05398935334801,Almirante Tamandare
265.01450725362685,3660.6595644582576,31.93842091559011,Almirante Tamandare
265.2111055527764,3666.9272584099112,31.82305278046811,Almirante Tamandare
265.407703851926,3673.1722913047465,31.707890812203303,Almirante Tamandare
265.60430215107556,3679.3947044199676,31.592940463504416,Almirante Tamandare
265.80090045022513,3685.5945401568033,31.478206793226587,Almirante Tamandare
265.9974987493747,3691.7718418322534,31.36369448733191,Almirante Tamandare
266.19409704852427,3697.926652739176,31.249407897738415,Almirante Tamandare
266.39069534767384,3704.059017487752,31.13535102353292,Almirante Tamandare
266.5872936468234,3710.1689815943105,31.021527535911325,Almirante Tamandare
266.783891945973,3716.2565912787395,30.907940797435433,Almirante Tamandare
266.98049024512255,3722.3218934102388,30.79459387717588,Almirante Tamandare
267.1770885442722,3728.364935456811,30.681489565376456,Almirante Tamandare
267.37368684342175,3734.3857654384287,30.56863038764555,Almirante Tamandare
267.5702851425713,3740.3844318838683,30.456018618676588,Almirante Tamandare
267.7668834417209,3746.360983791133,30.343656295503525,Almirante Tamandare
267.96348174087046,3752.315470440739,30.231545234013026,Almirante Tamandare
268.16008004002003,3758.247941070157,30.119687048475956,Almirante Tamandare
268.3566783391696,3764.1584455058023,30.008083147110064,Almirante Tamandare
268.5532766383192,3770.047033860635,29.896734750370584,Almirante Tamandare
268.74987493746875,3775.913756474092,29.785642902888117,Almirante Tamandare
268.9464732366183,3781.7586638798857,29.674808484370825,Almirante Tamandare
269.1430715357679,3787.5818067760542,29.564232220109815,Almirante Tamandare
269.33966983491746,3793.3832359971852,29.453914691095825,Almirante Tamandare
269.53626813406703,3799.163002488721,29.343856343756652,Almirante Tamandare
269.7328664332166,3804.921157283284,29.234057499322137,Almirante Tamandare
269.9294647323662,3810.657751416387,29.124518364352042,Almirante Tamandare
270.1260630315158,3816.3728358945245,29.01523903966983,Almirante Tamandare
270.32266133066537,3822.066461799786,28.906219525676157,Almirante Tamandare
270.51925962981494,3827.738680204947,28.79745973198899,Almirante Tamandare
270.7158579289645,3833.3895421549328,28.688959485176774,Almirante Tamandare
270.9124562281141,3839.019098650269,28.58071853616313,Almirante Tamandare
271.10905452726365,3844.627400631726,28.472736567331367,Almirante Tamandare
271.3056528264132,3850.214498966071,28.36501319933604,Almirante Tamandare
271.5022511255628,3855.780444432842,28.257547997633115,Almirante Tamandare
271.69884942471236,3861.325287712636,28.15034047872332,Almirante Tamandare
271.89544772386193,3866.8490794535355,28.043390114264028,Almirante Tamandare
272.0920460230115,3872.351870203299,27.936696338195574,Almirante Tamandare
272.2886443221611,3877.833710354122,27.830258553329873,Almirante Tamandare
272.48524262131065,3883.2946501749047,27.724076135603617,Almirante Tamandare
272.6818409204603,3888.734739804803,27.6181484390552,Almirante Tamandare
272.87843921960985,3894.15402924738,27.51247480058071,Almirante Tamandare
273.0750375187594,3899.5525683652904,27.407054544478065,Almirante Tamandare
273.271635817909,3904.930406875392,27.301886986789025,Almirante Tamandare
273.46823411705856,3910.2875943442195,27.19697143944688,Almirante Tamandare
273.6648324162081,3915.6241802041823,27.092307213747763,Almirante Tamandare
273.8614307153577,3920.9402140598863,26.987893616672526,Almirante Tamandare
274.05802901450727,3926.2357452526066,26.88372996489673,Almirante Tamandare
274.25462731365684,3931.5108228908866,26.779815587415904,Almirante Tamandare
274.4512256128064,3936.765495943106,26.676149826532537,Almirante Tamandare
274.647823911956,3941.9998132364385,26.572732040950967,Almirante Tamandare
274.84442221110555,3947.2138234557647,26.46956160873463,Almirante Tamandare
275.0410205102551,3952.4075751424803,26.36663793013258,Almirante Tamandare
275.2376188094047,3957.5811166931157,26.263960430284733,Almirante Tamandare
275.4342171085543,3962.7344963576884,26.16152856181237,Almirante Tamandare
275.6308154077039,3967.8677622377095,26.05934180730232,Almirante Tamandare
275.82741370685346,3972.9809622837843,25.95739968169262,Almirante Tamandare
276.02401200600303,3978.074144292704,25.855701734566637,Almirante Tamandare
276.2206103051526,3983.147355903973,25.754247552363513,Almirante Tamandare
276.4172086043022,3988.2006446446994,25.653036759335745,Almirante Tamandare
276.61380690345175,3993.234059217566,25.55206898857677,Almirante Tamandare
276.8104052026013,3998.2476478990943,25.451343922337777,Almirante Tamandare
277.0070035017509,4003.2414584203266,25.350861296678744,Almirante Tamandare
277.20360180090046,4008.2155384532975,25.25062089150634,Almirante Tamandare
277.40020010005003,4013.1699356152826,25.150622532122046,Almirante Tamandare
277.5967983991996,4018.1046974726705,25.050866090717545,Almirante Tamandare
277.79339669834917,4023.0198715444176,24.951351487823473,Almirante Tamandare
277.98999499749874,4027.915505305013,24.852078693717615,Almirante Tamandare
278.18659329664837,4032.79164618691,24.753047729798233,Almirante Tamandare
278.38319159579794,4037.648341582349,24.6542586699288,Almirante Tamandare
278.5797898949475,4042.485638844542,24.555711641760045,Almirante Tamandare
278.7763881940971,4047.303585288126,24.45740682803438,Almirante Tamandare
278.97298649324665,4052.1022281888604,24.35934446787934,Almirante Tamandare
279.1695847923962,4056.881614807267,24.261524857498912,Almirante Tamandare
279.3661830915458,4061.6417937566966,24.163948318499703,Almirante Tamandare
279.56278139069536,4066.3828135421286,24.06661523422849,Almirante Tamandare
279.75937968984493,4071.104722107353,23.969526061876174,Almirante Tamandare
279.9559779889945,4075.8075674820043,23.87268131811025,Almirante Tamandare
280.1525762881441,4080.4913977895267,23.77608158006711,Almirante Tamandare
280.34917458729365,4085.156261254793,23.679727486349208,Almirante Tamandare
280.5457728864432,4089.8022062113346,23.58361973803253,Almirante Tamandare
280.7423711855928,4094.429281108145,23.487759099687754,Almirante Tamandare
280.9389694847424,4099.037534516032,23.392146400420174,Almirante Tamandare
281.135567783892,4103.627015133458,23.29678253493283,Almirante Tamandare
281.33216608304156,4108.197771791877,23.20166846461619,Almirante Tamandare
281.5287643821911,4112.749853460472,23.106805218669706,Almirante Tamandare
281.7253626813407,4117.283309250314,23.012193895258616,Almirante Tamandare
281.92196098049027,4121.798188423556,22.917835662572806,Almirante Tamandare
282.11855927963984,4126.29454145969,22.82373173436392,Almirante Tamandare
282.3151575787894,4130.772419142541,22.72988339330832,Almirante Tamandare
282.511755877939,4135.231871881165,22.63629200879717,Almirante Tamandare
282.70835417708855,4139.672950353797,22.542959022786167,Almirante Tamandare
282.9049524762381,4144.095705519453,22.449885950956386,Almirante Tamandare
283.1015507753877,4148.500188629354,22.357074383919507,Almirante Tamandare
283.29814907453726,4152.8864512381715,22.264525988472666,Almirante Tamandare
283.4947473736869,4157.254545215077,22.172242508903757,Almirante Tamandare
283.69134567283646,4161.604522754557,22.080225768352545,Almirante Tamandare
283.88794397198603,4165.936436387011,21.98847767022861,Almirante Tamandare
284.0845422711356,4170.25033898907,21.897000199690552,Almirante Tamandare
284.2811405702852,4174.546283793662,21.80579542518874,Almirante Tamandare
284.47773886943475,4178.824324399775,21.714865500073905,Almirante Tamandare
284.6743371685843,4183.0845147819455,21.624212664274825,Almirante Tamandare
284.8709354677339,4187.326909989285,21.533839229272246,Almirante Tamandare
285.06753376688346,4191.551565746488,21.443747589805458,Almirante Tamandare
285.264132066033,4195.758537718115,21.353940243869395,Almirante Tamandare
285.4607303651826,4199.947882063879,21.264419781395464,Almirante Tamandare
285.65732866433217,4204.119655454936,21.17518888609869,Almirante Tamandare
285.85392696348174,4208.273915090266,21.086250337396393,Almirante Tamandare
286.0505252626313,4212.410718713131,20.99760701239935,Almirante Tamandare
286.24712356178094,4216.53012462762,20.909261887978147,Almirante Tamandare
286.4437218609305,4220.63219171526,20.821218042905755,Almirante Tamandare
286.6403201600801,4224.716979451703,20.733478660077623,Almirante Tamandare
286.83691845922965,4228.784547923478,20.646047028811378,Almirante Tamandare
287.0335167583792,4232.834957844794,20.558926547226648,Almirante Tamandare
287.2301150575288,4236.868270574408,20.47212072470625,Almirante Tamandare
287.42671335667836,4240.88454813254,20.38563318444013,Almirante Tamandare
287.62331165582793,4244.883853634019,20.299467655869154,Almirante Tamandare
287.8199099549775,4248.866251208883,20.213627979734472,Almirante Tamandare
288.0165082541271,4252.831805323137,20.12811812790671,Almirante Tamandare
288.21310655327665,4256.780581230417,20.042942195638382,Almirante Tamandare
288.4097048524262,4260.712644997133,19.958104404327898,Almirante Tamandare
288.6063031515758,4264.628063526054,19.873609104406274,Almirante Tamandare
288.80290145072536,4268.52690458028,19.78946077829791,Almirante Tamandare
288.999499749875,4272.409236807606,19.705664043455442,Almirante Tamandare
289.19609804902456,4276.275129765273,19.622223655466467,Almirante Tamandare
289.3926963481741,4280.124653945122,19.539144511231346,Almirante Tamandare
289.5892946473237,4283.9578807991575,19.456431652210263,Almirante Tamandare
289.78589294647327,4287.774882765505,19.374090267736836,Almirante Tamandare
289.98249124562284,4291.575733294795,19.29212569839656,Almirante Tamandare
290.1790895447724,4295.360506876955,19.210543439467298,Almirante Tamandare
290.375687843922,4299.129279295314,19.12934913883912,Almirante Tamandare
290.57228614307155,4302.882127701621,19.04854859939573,Almirante Tamandare
290.7688844422211,4306.619130103727,18.968147795906365,Almirante Tamandare
290.9654827413707,4310.340365693361,18.888152871323033,Almirante Tamandare
291.16208104052026,4314.045914884603,18.808570140240594,Almirante Tamandare
291.35867933966983,4317.735859347475,18.729406092523945,Almirante Tamandare
291.5552776388194,4321.410282042199,18.650667396961534,Almirante Tamandare
291.75187593796903,4325.069267254174,18.572360904937025,Almirante Tamandare
291.9484742371186,4328.712900629651,18.49449365411319,Almirante Tamandare
292.1450725362682,4332.341269212135,18.417072872120354,Almirante Tamandare
292.34167083541774,4335.95446147951,18.340105980241404,Almirante Tamandare
292.5382691345673,4339.552567381919,18.263600597084455,Almirante Tamandare
292.7348674337169,4343.135678380383,18.187564542234608,Almirante Tamandare
292.93146573286646,4346.703887486191,18.11200583987418,Almirante Tamandare
293.128064032016,4350.2572893454535,18.03693272126831,Almirante Tamandare
293.3246623311656,4353.795980313727,17.962353627461198,Almirante Tamandare
293.52126063031517,4357.320058353935,17.88827721628252,Almirante Tamandare
293.71785892946474,4360.829623150716,17.814712363964258,Almirante Tamandare
293.9144572286143,4364.324776157775,17.741668168338425,Almirante Tamandare
294.1110555277639,4367.805620643062,17.669153952005523,Almirante Tamandare
294.30765382691345,4371.272261734852,17.597179265383748,Almirante Tamandare
294.5042521260631,4374.724806468725,17.52575388962385,Almirante Tamandare
294.70085042521265,4378.163363835471,17.454887839374265,Almirante Tamandare
294.8974487243622,4381.58804482993,17.38459136537961,Almirante Tamandare
295.0940470235118,4384.998962500766,17.31487495689609,Almirante Tamandare
295.29064532266136,4388.3962320012015,17.245749343905555,Almirante Tamandare
295.48724362181093,4391.779970640727,17.177225499110914,Almirante Tamandare
295.6838419209605,4395.150297937779,17.109314639693295,Almirante Tamandare
295.8804402201101,4398.50733536458,17.04202823640138,Almirante Tamandare
296.07703851925964,4401.85120599813,16.975378024674114,Almirante Tamandare
296.2736368184092,4405.182035923467,16.909375972438635,Almirante Tamandare
296.4702351175588,4408.499953659033,16.844034296243038,Almirante Tamandare
296.66683341670836,4411.805090162815,16.77936546279105,Almirante Tamandare
296.8634317158579,4415.097578887466,16.715382188938495,Almirante Tamandare
297.0600300150075,4418.377555836333,16.652097441313842,Almirante Tamandare
297.2566283141571,4421.645159620394,16.58952443554177,Almirante Tamandare
297.4532266133067,4424.900531516107,16.52767663504909,Almirante Tamandare
297.64982491245627,4428.143815524194,16.466567749433132,Almirante Tamandare
297.84642321160584,4431.375158429361,16.406211732372647,Almirante Tamandare
298.0430215107554,4434.594709860951,16.346622779062656,Almirante Tamandare
298.239619809905,4437.802622354562,16.287815323153648,Almirante Tamandare
298.43621810905455,4440.999051414624,16.229804033179988,Almirante Tamandare
298.6328164082041,4444.1841555779465,16.172603808458895,Almirante Tamandare
298.8294147073537,4447.358096478245,16.116229774447802,Almirante Tamandare
299.02601300650326,4450.521038911657,16.060697277545106,Almirante Tamandare
299.22261130565283,4453.67315090326,16.00602187932443,Almirante Tamandare
299.4192096048024,4456.814603484641,15.952219357213837,Almirante Tamandare
299.615807903952,4459.945567363234,15.899305779733146,Almirante Tamandare
299.81240620310155,4463.066217959087,15.847297378410865,Almirante Tamandare
300.0090045022512,4466.176734782027,15.796210556572762,Almirante Tamandare
300.20560280140074,4469.277300561154,15.746061903411947,Almirante Tamandare
300.4022011005503,4472.368101280645,15.696868185516959,Almirante Tamandare
300.5987993996999,4475.44932621439,15.648646337865618,Almirante Tamandare
300.79539769884946,4478.521167959457,15.601413454299877,Almirante Tamandare
300.991995997999,4481.583822468305,15.555186777497662,Almirante Tamandare
301.1885942971486,4484.6374890797115,15.50998368846617,Almirante Tamandare
301.38519259629817,4487.682370548349,15.465821695582566,Almirante Tamandare
301.58179089544774,4490.718673072986,15.422718423215802,Almirante Tamandare
301.7783891945973,4493.746606323227,15.380691599968138,Almirante Tamandare
301.9749874937469,4496.7663834647765,15.339759046580085,Almirante Tamandare
302.17158579289645,4499.778221225487,15.299938662548525,Almirante Tamandare
302.368184092046,4502.78233997175,15.261248412247783,Almirante Tamandare
302.5647823911956,4505.778963560011,15.223706316158701,Almirante Tamandare
302.7613806903452,4508.76831943341,15.18733043615213,Almirante Tamandare
302.9579789894948,4511.750638645248,15.152138862452757,Almirante Tamandare
303.15457728864436,4514.72615587546,15.118149700792667,Almirante Tamandare
303.35117558779393,4517.695109445314,15.085381059721684,Almirante Tamandare
303.5477738869435,4520.657741330289,15.053851038172636,Almirante Tamandare
303.7443721860931,4523.61429717109,15.023577713386244,Almirante Tamandare
303.94097048524264,4526.56502628274,14.994579129309889,Almirante Tamandare
304.1375687843922,4529.510181661729,14.966873285587958,Almirante Tamandare
304.3341670835418,4532.450019991125,14.940478127270627,Almirante Tamandare
304.53076538269136,4535.384801643651,14.915411535373526,Almirante Tamandare
304.7273636818409,4538.3147906622835,14.891691318891782,Almirante Tamandare
304.9239619809905,4541.240252459515,14.869335259858113,Almirante Tamandare
305.12056028014007,4544.161455931702,14.848361058369333,Almirante Tamandare
305.31715857928964,4547.078674664896,14.828786300459178,Almirante Tamandare
305.51375687843927,4549.992185654767,14.810628484135108,Almirante Tamandare
305.71035517758884,4552.902269268909,14.793905018619935,Almirante Tamandare
305.9069534767384,4555.809209205107,14.778633225530765,Almirante Tamandare
306.103551775888,4558.713292445471,14.764830342158872,Almirante Tamandare
306.30015007503755,4561.6148092063295,14.752513527014978,Almirante Tamandare
306.4967483741871,4564.514052883817,14.741699867805666,Almirante Tamandare
306.6933466733367,4567.411319995043,14.732406392001865,Almirante Tamandare
306.88994497248626,4570.306910114757,14.724650080161352,Almirante Tamandare
307.08654327163583,4573.201125807409,14.718447882160751,Almirante Tamandare
307.2831415707854,4576.09427255454,14.713816736489104,Almirante Tamandare
307.479739869935,4578.986659505364,14.710773574761165,Almirante Tamandare
307.67633816908454,4581.878604126569,14.709335245554813,Almirante Tamandare
307.8729364682341,4584.770424482691,14.709518710681529,Almirante Tamandare
308.0695347673837,4587.66244123224,14.711341032406827,Almirante Tamandare
308.2661330665333,4590.554978432823,14.714819390824097,Almirante Tamandare
308.4627313656829,4593.4483635576635,14.71997112218451,Almirante Tamandare
308.65932966483246,4596.342927515716,14.726813760990717,Almirante Tamandare
308.855927963982,4599.23900467559,14.73536508592067,Almirante Tamandare
309.0525262631316,4602.136932893475,14.74564316963421,Almirante Tamandare
309.24912456228117,4605.037053545289,14.757666432497311,Almirante Tamandare
309.44572286143074,4607.939711563244,14.771453700240752,Almirante Tamandare
309.6423211605803,4610.845256186308,14.787024250868557,Almirante Tamandare
309.8389194597299,4613.754040912824,14.80439788242849,Almirante Tamandare
310.03551775887945,4616.666422442249,14.823595005445785,Almirante Tamandare
310.232116058029,4619.582761406227,14.844636702107639,Almirante Tamandare
310.4287143571786,4622.503422456956,14.867544802739571,Almirante Tamandare
310.62531265632816,4625.428774360989,14.89234196593442,Almirante Tamandare
310.82191095547773,4628.3591901008585,14.919051762167667,Almirante Tamandare
311.01850925462736,4631.295046984762,14.94769876075702,Almirante Tamandare
311.21510755377693,4634.236726764619,14.978308620002933,Almirante Tamandare
311.4117058529265,4637.184615762735,15.010908180327496,Almirante Tamandare
311.6083041520761,4640.139105742967,15.045525545673126,Almirante Tamandare
311.80490245122564,4643.100600677498,15.08219005210399,Almirante Tamandare
312.0015007503752,4646.069507433379,15.120932557342655,Almirante Tamandare
312.1980990495248,4649.04623769492,15.161785508395777,Almirante Tamandare
312.39469734867436,4652.031209690995,15.204783015919757,Almirante Tamandare
312.5912956478239,4655.024848535817,15.249960957890119,Almirante Tamandare
312.7878939469735,4658.027586592012,15.297357084308112,Almirante Tamandare
312.98449224612307,4661.039863856646,15.347011122621819,Almirante Tamandare
313.18109054527264,4664.062128370895,15.39896488352379,Almirante Tamandare
313.3776888444222,4667.094836654009,15.453262366778494,Almirante Tamandare
313.5742871435718,4670.138454162235,15.509949866720408,Almirante Tamandare
313.7708854427214,4673.193455294674,15.569076086061733,Almirante Tamandare
313.967483741871,4676.260323721801,15.630692242852776,Almirante Tamandare
314.16408204102055,4679.339554039982,15.694852151673363,Almirante Tamandare
314.3606803401701,4682.4316517426505,15.761612335292345,Almirante Tamandare
314.5572786393197,4685.53713378284,15.83103212338954,Almirante Tamandare
314.75387693846926,4688.656529174273,15.903173748447127,Almirante Tamandare
314.95047523761883,4691.790379620476,15.978102438613133,Almirante Tamandare
315.1470735367684,4694.939240172559,16.055886507127084,Almirante Tamandare
315.343671835918,4698.103679916236,16.136597437890774,Almirante Tamandare
315.54027013506754,4701.284282688737,16.220309966762823,Almirante Tamandare
315.7368684342171,4704.481647493395,16.307102164190535,Almirante Tamandare
315.9334667333667,4707.696384311385,16.397055596476502,Almirante Tamandare
316.13006503251626,4710.92912118355,16.49025527715882,Almirante Tamandare
316.3266633316658,4714.1805046511545,16.586789734485826,Almirante Tamandare
316.52326163081545,4717.451199182576,16.68675109106851,Almirante Tamandare
316.719859929965,4720.741887967315,16.790235112299698,Almirante Tamandare
316.9164582291146,4724.053273735537,16.897341247502013,Almirante Tamandare
317.11305652826417,4727.386079603395,17.008172663313253,Almirante Tamandare
317.30965482741374,4730.741049944513,17.122836268801972,Almirante Tamandare
317.5062531265633,4734.118951287924,17.241442731784137,Almirante Tamandare
317.7028514257129,4737.5205732427785,17.36410648578981,Almirante Tamandare
317.89944972486245,4740.946726109384,17.49094578646906,Almirante Tamandare
318.096048024012,4744.398237667655,17.62208277231693,Almirante Tamandare
318.2926463231616,4747.875964783697,17.757643251709002,Almirante Tamandare
318.48924462231116,4751.380789502251,17.897756754639126,Almirante Tamandare
318.68584292146073,4754.913619518495,18.042556494531965,Almirante Tamandare
318.8824412206103,4758.47538888339,18.1921793132831,Almirante Tamandare
319.0790395197599,4762.0670587030145,18.3467656130459,Almirante Tamandare
319.2756378189095,4765.689617830765,18.506459274007383,Almirante Tamandare
319.4722361180591,4769.34408369578,18.67140755478229,Almirante Tamandare
319.66883441720864,4773.031504331133,18.841760955589987,Almirante Tamandare
319.8654327163582,4776.752957317592,19.017673119527405,Almirante Tamandare
320.0620310155078,4780.509550734563,19.199300680531117,Almirante Tamandare
320.25862931465736,4784.302424118211,19.3868030925207,Almirante Tamandare
320.4552276138069,4788.1327491510465,19.580342443623522,Almirante Tamandare
320.6518259129565,4792.001730342538,19.78008324980397,Almirante Tamandare
320.84842421210607,4795.910605699891,19.9861922268169,Almirante Tamandare
321.04502251125564,4799.860647381057,20.198838039504157,Almirante Tamandare
321.2416208104052,4803.853155234862,20.418191156474755,Almirante Tamandare
321.4382191095548,4807.889460284893,20.644423500835934,Almirante Tamandare
321.63481740870435,4811.970931792114,20.877708008013787,Almirante Tamandare
321.8314157078539,4816.098973181049,21.118218358440053,Almirante Tamandare
322.02801400700355,4820.275022221052,21.366128604922018,Almirante Tamandare
322.2246123061531,4824.500551152971,21.621612771539134,Almirante Tamandare
322.4212106053027,4828.777066758739,21.88484442308501,Almirante Tamandare
322.61780890445226,4833.106110371388,22.1559962041288,Almirante Tamandare
322.81440720360183,4837.489256416109,22.435239373531115,Almirante Tamandare
323.0110055027514,4841.928108853321,22.72274334683249,Almirante Tamandare
323.207603801901,4846.424307545963,23.018675016778793,Almirante Tamandare
323.40420210105054,4850.979525395373,23.323198213146622,Almirante Tamandare
323.6008004002001,4855.5954675202,23.636473089867156,Almirante Tamandare
323.7973986993497,4860.27387063543,23.958655473557748,Almirante Tamandare
323.99399699849926,4865.016502334326,24.289896179062776,Almirante Tamandare
324.1905952976488,4869.8251602699875,24.630340292287375,Almirante Tamandare
324.3871935967984,4874.701670732465,24.98012643094335,Almirante Tamandare
324.583791895948,4879.647878751118,25.33938614456027,Almirante Tamandare
324.7803901950976,4884.665656497541,25.708242916497245,Almirante Tamandare
324.97698849424717,4889.756902025148,26.086811324770732,Almirante Tamandare
325.17358679339674,4894.923535200414,26.47519623203156,Almirante Tamandare
325.3701850925463,4900.1674958036,26.873491905533953,Almirante Tamandare
325.5667833916959,4905.490741468043,27.281781116194193,Almirante Tamandare
325.76338169084545,4910.895245453146,27.7001342197756,Almirante Tamandare
325.959979989995,4916.382994246215,28.12860822365349,Almirante Tamandare
326.1565782891446,4921.955981982967,28.567245909247244,Almirante Tamandare
326.35317658829416,4927.61620729994,29.016074894476258,Almirante Tamandare
326.54977488744373,4933.365675393392,29.47510657421326,Almirante Tamandare
326.7463731865933,4939.206391984018,29.9443352371483,Almirante Tamandare
326.9429714857429,4945.140359757176,30.42373713493117,Almirante Tamandare
327.13956978489244,4951.169574597136,30.913269567391715,Almirante Tamandare
327.3361680840421,4957.296021594669,31.412869990706227,Almirante Tamandare
327.53276638319164,4963.521670822235,31.922455155432548,Almirante Tamandare
327.7293646823412,4969.848474483555,32.44192024265809,Almirante Tamandare
327.9259629814908,4976.278369081225,32.97113791294307,Almirante Tamandare
328.12256128064035,4982.813259576949,33.509957835652784,Almirante Tamandare
328.3191595797899,4989.455017700803,34.05820593674934,Almirante Tamandare
328.5157578789395,4996.205477645818,34.61568376884263,Almirante Tamandare
328.71235617808907,5003.066430692736,35.182167976821255,Almirante Tamandare
328.90895447723864,5010.039619595619,35.757409847335964,Almirante Tamandare
329.1055527763882,5017.126732723966,36.341134950329526,Almirante Tamandare
329.3021510755378,5024.329398410262,36.93304286851369,Almirante Tamandare
329.49874937468735,5031.649198794177,37.53280649664558,Almirante Tamandare
329.6953476738369,5039.087650711393,38.140072313531746,Almirante Tamandare
329.8919459729865,5046.646193302038,38.754460607778874,Almirante Tamandare
330.0885442721361,5054.326189370441,39.375565448064094,Almirante Tamandare
330.2851425712857,5062.128920321671,40.002954946178114,Almirante Tamandare
330.48174087043526,5070.055581105854,40.63617164703741,Almirante Tamandare
330.67833916958483,5078.107272594658,41.27473312539102,Almirante Tamandare
330.8749374687344,5086.284995548718,41.91813267517753,Almirante Tamandare
331.071535767884,5094.589649591729,42.565839986134726,Almirante Tamandare
331.26813406703354,5103.022025861946,43.2173021422886,Almirante Tamandare
331.4647323661831,5111.582801689832,43.871944700862045,Almirante Tamandare
331.6613306653327,5120.272535302434,44.52917290819804,Almirante Tamandare
331.85792896448226,5129.091667759824,45.188372821097694,Almirante Tamandare
332.0545272636318,5138.040537652438,45.848912131211534,Almirante Tamandare
332.2511255627814,5147.119346157483,46.51014269295488,Almirante Tamandare
332.44772386193097,5156.3281644750805,47.17140184515849,Almirante Tamandare
332.64432216108054,5165.666932539007,47.832014112288924,Almirante Tamandare
332.84092046023017,5175.13545677538,48.49129303950948,Almirante Tamandare
333.03751875937974,5184.733407971166,49.1485431199937,Almirante Tamandare
333.2341170585293,5194.460317101615,49.80306188035866,Almirante Tamandare
333.4307153576789,5204.315577176447,50.4541418367487,Almirante Tamandare
333.62731365682845,5214.298442184921,51.101072611729165,Almirante Tamandare
333.823911955978,5224.408026369044,51.74314309324378,Almirante Tamandare
334.0205102551276,5234.643304420813,52.379643601654095,Almirante Tamandare
334.21710855427716,5245.003112146079,53.00986806738139,Almirante Tamandare
334.41370685342673,5255.486145178909,53.63311629601123,Almirante Tamandare
334.6103051525763,5266.090962129814,54.24869607359573,Almirante Tamandare
334.8069034517259,5276.815987868233,54.85592525122742,Almirante Tamandare
335.00350175087544,5287.659515326268,55.45413385873033,Almirante Tamandare
335.200100050025,5298.619708774066,56.0426661250714,Almirante Tamandare
335.3966983491746,5309.694607701356,56.62088242397437,Almirante Tamandare
335.5932966483242,5320.88212259788,57.188161477747705,Almirante Tamandare
335.7898949474738,5332.180034884239,57.74390233959232,Almirante Tamandare
335.98649324662335,5343.586018162201,58.28752543833049,Almirante Tamandare
336.1830915457729,5355.097635702457,58.81847446088388,Almirante Tamandare
336.3796898449225,5366.71234593516,59.33621781865854,Almirante Tamandare
336.57628814407207,5378.427508553881,59.84024997649505,Almirante Tamandare
336.77288644322164,5390.24038559019,60.33009287263445,Almirante Tamandare
336.9694847423712,5402.148130570459,60.80529772717887,Almirante Tamandare
337.1660830415208,5414.147821843706,61.26544487479947,Almirante Tamandare
337.36268134067035,5426.236460633551,61.71014492156919,Almirante Tamandare
337.5592796398199,5438.410976447421,62.139039464660655,Almirante Tamandare
337.7558779389695,5450.668234167288,62.55180160314898,Almirante Tamandare
337.95247623811906,5463.005039759928,62.94813636992321,Almirante Tamandare
338.14907453726863,5475.418128627271,63.32778179271564,Almirante Tamandare
338.34567283641826,5487.904192607449,63.69050813432278,Almirante Tamandare
338.54227113556783,5500.459885547765,64.03611791948562,Almirante Tamandare
338.7388694347174,5513.081826650872,64.36444593257761,Almirante Tamandare
338.935467733867,5525.766607300289,64.67535893605924,Almirante Tamandare
339.13206603301654,5538.510797828712,64.96875526829807,Almirante Tamandare
339.3286643321661,5551.310944994159,65.24456474751605,Almirante Tamandare
339.5252626313157,5564.163583158834,65.50274784773772,Almirante Tamandare
339.72186093046525,5577.065245607582,65.7432947555327,Almirante Tamandare
339.9184592296148,5590.0124666917145,65.96622474595637,Almirante Tamandare
340.1150575287644,5603.001787468386,66.17158530940023,Almirante Tamandare
340.31165582791397,5616.0297611337855,66.35945120393487,Almirante Tamandare
340.50825412706354,5629.092958276534,66.52992343947022,Almirante Tamandare
340.7048524262131,5642.187971865109,66.68312820540648,Almirante Tamandare
340.9014507253627,5655.311421806057,66.81921575719934,Almirante Tamandare
